Formatted Date,avg_temp,avg_humidity,avg_wind_speed
2007-03-30,8.977314814814815,0.6520833333333333,11.854295833333333
2007-03-31,9.773842592592592,0.6420833333333333,4.981608333333334
2007-04-01,9.95300925925926,0.6766666666666666,7.650854166666666
2007-04-02,9.867592592592592,0.5670833333333333,5.327758333333334
2007-04-03,10.003472222222223,0.5616666666666666,5.8342375
2007-04-04,10.396064814814814,0.5545833333333333,11.982425000000001
2007-04-05,7.843981481481482,0.5008333333333334,17.174675
2007-04-06,10.940972222222221,0.55125,13.965408333333334
2007-04-07,10.738657407407407,0.6108333333333333,11.134491666666667
2007-04-08,10.671296296296296,0.5575,11.622858333333333
2007-04-09,11.371990740740742,0.5470833333333333,7.999016666666667
2007-04-10,13.822453703703703,0.5391666666666667,13.132233333333334
2007-04-11,12.618518518518519,0.6108333333333333,6.539283333333334
2007-04-12,13.83425925925926,0.6220833333333333,4.752183333333334
2007-04-13,14.903703703703703,0.57375,8.785233333333332
2007-04-14,14.273842592592592,0.44625000000000004,11.5658375
2007-04-15,14.182638888888889,0.47291666666666665,14.437004166666668
2007-04-16,11.42199074074074,0.4795833333333333,12.032737500000001
2007-04-17,11.604398148148148,0.5287499999999999,4.652229166666667
2007-04-18,13.467592592592593,0.5025000000000001,18.646483333333332
2007-04-19,9.816203703703705,0.48,9.201820833333334
2007-04-20,12.738888888888887,0.46125,10.848716666666668
2007-04-21,11.678703703703704,0.43375,9.270916666666666
2007-04-22,10.43726851851852,0.45,9.6016375
2007-04-23,11.738425925925926,0.4254166666666667,5.213045833333333
2007-04-24,13.761342592592593,0.5533333333333333,8.699366666666668
2007-04-25,12.629710144927538,0.7339130434782608,10.5763
2007-04-26,14.38287037037037,0.62875,8.481345833333334
2007-04-27,14.833333333333334,0.56875,5.338491666666667
2007-04-28,15.792592592592591,0.48500000000000004,9.044622222222223
2007-04-29,17.018287037037037,0.48625,14.013037500000001
2007-04-30,12.95925925925926,0.5195833333333334,9.209200000000001
2007-05-01,11.075694444444444,0.4216666666666667,12.384254166666667
2007-05-02,9.67175925925926,0.33125,11.294820833333333
2007-05-03,13.991435185185184,0.37833333333333335,10.734004166666667
2007-05-04,15.236574074074076,0.67875,10.961416666666667
2007-05-05,18.863194444444446,0.6591666666666667,11.274695833333334
2007-05-06,15.028472222222222,0.8770833333333333,9.882045833333335
2007-05-07,15.870370370370372,0.77375,8.518241666666666
2007-05-08,16.80925925925926,0.655,10.206058333333333
2007-05-09,14.07337962962963,0.7545833333333333,12.768641666666667
2007-05-10,16.121296296296297,0.735,8.654420833333335
2007-05-11,19.494444444444444,0.5995833333333334,13.660179166666667
2007-05-12,17.534027777777776,0.6025,8.830179166666667
2007-05-13,19.67361111111111,0.5775,7.774958333333334
2007-05-14,21.689351851851853,0.5383333333333333,11.060699999999999
2007-05-15,21.62986111111111,0.5620833333333334,12.342662500000001
2007-05-16,15.945833333333333,0.6958333333333333,11.828804166666666
2007-05-17,15.107870370370371,0.6441666666666667,5.5833458333333335
2007-05-18,12.623842592592593,0.6791666666666667,18.4485875
2007-05-19,14.153703703703703,0.7983333333333333,7.260429166666667
2007-05-20,17.724074074074075,0.7833333333333333,3.516508333333334
2007-05-21,21.719675925925927,0.6541666666666667,10.882929166666665
2007-05-22,21.54699074074074,0.6545833333333334,10.757483333333333
2007-05-23,21.357729468599036,0.6856521739130435,6.9993
2007-05-24,21.39975845410628,0.6682608695652174,10.773700000000002
2007-05-25,20.15625,0.7516666666666666,8.3136375
2007-05-26,22.55023148148148,0.6870833333333334,8.600754166666666
2007-05-27,22.884259259259263,0.6504166666666666,9.197795833333334
2007-05-28,21.19560185185185,0.6929166666666666,13.240908333333335
2007-05-29,17.772685185185185,0.65,9.655975
2007-05-30,15.327083333333334,0.7179166666666666,11.559129166666667
2007-05-31,15.021064814814814,0.6933333333333334,7.2349375
2007-06-01,17.592824074074073,0.6891666666666666,7.700495833333334
2007-06-02,18.53009259259259,0.7141666666666667,7.018258333333335
2007-06-03,20.58287037037037,0.65625,5.447837500000001
2007-06-04,20.410185185185185,0.7050000000000001,10.312720833333334
2007-06-05,19.942824074074075,0.7445833333333334,9.413133333333333
2007-06-06,20.296296296296298,0.7495833333333333,8.350533333333333
2007-06-07,21.15810185185185,0.6683333333333333,7.245
2007-06-08,21.62615740740741,0.6220833333333333,4.6669875
2007-06-09,22.00810185185185,0.6329166666666667,6.620454166666666
2007-06-10,22.64814814814815,0.6095833333333333,6.482933333333334
2007-06-11,21.177777777777777,0.67125,8.649725000000002
2007-06-12,21.253935185185185,0.6687500000000001,6.644604166666666
2007-06-13,21.919565217391302,0.6552173913043479,7.811300000000001
2007-06-14,22.901262626262625,0.6722727272727272,7.657745454545455
2007-06-15,25.186805555555555,0.6033333333333334,9.946445833333334
2007-06-16,21.296064814814816,0.7629166666666666,6.733154166666666
2007-06-17,22.552083333333332,0.6179166666666667,5.4330791666666665
2007-06-18,23.931018518518517,0.5904166666666667,11.180108333333335
2007-06-19,23.427546296296295,0.5833333333333334,7.313425000000001
2007-06-20,25.478009259259256,0.5695833333333333,6.403104166666666
2007-06-21,26.847222222222225,0.5395833333333333,13.334825
2007-06-22,24.32083333333333,0.6016666666666667,11.073445833333333
2007-06-23,22.013657407407408,0.5941666666666666,12.335283333333335
2007-06-24,22.675462962962964,0.51625,6.313883333333333
2007-06-25,26.166666666666668,0.5025000000000001,10.816516666666667
2007-06-26,23.466425120772946,0.5121739130434783,14.6944
2007-06-27,20.404166666666665,0.5266666666666667,9.274270833333334
2007-06-28,17.5859649122807,0.5742105263157895,11.336094736842107
2007-06-29,19.524537037037035,0.5170833333333333,7.864850000000001
2007-06-30,20.50486111111111,0.52375,6.022070833333334
2007-07-01,22.15578703703704,0.49875,6.64125
2007-07-02,24.899074074074075,0.49333333333333335,9.166937500000001
2007-07-03,22.9875,0.5754166666666667,9.641216666666667
2007-07-04,21.17222222222222,0.6679166666666667,13.8359375
2007-07-05,17.34097222222222,0.5883333333333333,23.806533333333334
2007-07-06,19.00601851851852,0.51375,19.051666666666666
2007-07-07,21.489583333333332,0.5012500000000001,12.027370833333334
2007-07-08,22.95138888888889,0.5041666666666667,6.769379166666667
2007-07-09,25.86388888888889,0.48208333333333336,10.929216666666667
2007-07-10,17.655787037037037,0.7404166666666666,13.772208333333333
2007-07-11,16.805324074074075,0.6270833333333333,9.0904625
2007-07-12,18.027546296296297,0.5716666666666667,13.028925000000001
2007-07-13,19.771064814814817,0.5041666666666667,10.992945833333335
2007-07-14,23.50144927536232,0.48,7.5054
2007-07-15,25.999305555555555,0.47750000000000004,7.6615875
2007-07-16,26.97337962962963,0.47041666666666665,7.571025
2007-07-17,28.558796296296297,0.41500000000000004,10.641429166666667
2007-07-18,29.69490740740741,0.4058333333333333,9.589562500000001
2007-07-19,30.105787037037036,0.4245833333333333,6.287720833333334
2007-07-20,30.391203703703706,0.37958333333333333,7.544191666666666
2007-07-21,29.651157407407407,0.4025,6.126720833333334
2007-07-22,30.53148148148148,0.37083333333333335,12.648562500000002
2007-07-23,27.11435185185185,0.37958333333333333,12.583491666666667
2007-07-24,28.097916666666666,0.4183333333333333,16.992208333333334
2007-07-25,21.278935185185187,0.47500000000000003,19.136191666666665
2007-07-26,21.272222222222222,0.42291666666666666,7.7159249999999995
2007-07-27,23.59861111111111,0.41375,5.040641666666667
2007-07-28,26.85648148148148,0.3941666666666667,6.958554166666667
2007-07-29,25.232870370370367,0.465,13.8198375
2007-07-30,17.549305555555556,0.66125,16.87615416666667
2007-07-31,18.122222222222224,0.5216666666666666,10.988920833333333
2007-08-01,18.880324074074075,0.4558333333333333,6.6331999999999995
2007-08-02,21.375925925925927,0.4604166666666667,7.735379166666667
2007-08-03,22.710416666666664,0.48,10.145683333333334
2007-08-04,17.79050925925926,0.7104166666666667,12.6546
2007-08-05,19.894907407407405,0.5991666666666667,12.61435
2007-08-06,22.42175925925926,0.6420833333333333,10.765533333333336
2007-08-07,22.869444444444444,0.6204166666666667,7.934616666666667
2007-08-08,24.240972222222222,0.5258333333333333,5.338491666666667
2007-08-09,25.069444444444443,0.5366666666666667,6.9256833333333345
2007-08-10,24.202083333333334,0.5729166666666666,9.003925
2007-08-11,21.12037037037037,0.6866666666666666,9.535895833333333
2007-08-12,19.73611111111111,0.7475,11.196879166666667
2007-08-13,22.80439814814815,0.6208333333333333,15.7679375
2007-08-14,23.390338164251208,0.5369565217391304,10.0275
2007-08-15,24.623148148148147,0.4991666666666667,6.637225000000001
2007-08-16,26.137962962962963,0.4683333333333333,9.8350875
2007-08-17,26.77592592592593,0.465,8.243870833333334
2007-08-18,23.294212962962963,0.5975,10.772912500000002
2007-08-19,24.114814814814817,0.6091666666666667,9.6781125
2007-08-20,25.033101851851853,0.5658333333333333,13.152358333333334
2007-08-21,23.799537037037037,0.59875,11.301529166666668
2007-08-22,26.498611111111114,0.5179166666666667,12.769983333333334
2007-08-23,29.107175925925926,0.5175,10.229537500000001
2007-08-24,29.37731481481482,0.4945833333333333,11.042587500000002
2007-08-25,27.43009259259259,0.46249999999999997,11.770441666666668
2007-08-26,25.201620370370367,0.44208333333333333,13.768854166666666
2007-08-27,23.64837962962963,0.45249999999999996,6.1709958333333335
2007-08-28,21.779468599033816,0.6339130434782608,11.4702
2007-08-29,20.441666666666666,0.5831818181818181,11.411972727272728
2007-08-30,18.30138888888889,0.7408333333333333,13.683658333333334
2007-08-31,18.68078703703704,0.6008333333333333,10.18325
2007-09-01,19.384722222222223,0.5708333333333334,14.618129166666668
2007-09-02,17.40300925925926,0.57375,10.055120833333334
2007-09-03,17.994212962962965,0.5337500000000001,5.148645833333334
2007-09-04,14.036111111111111,0.7429166666666666,17.006295833333336
2007-09-05,9.681944444444445,0.8579166666666667,15.886675000000002
2007-09-06,9.918287037037038,0.835,9.189075
2007-09-07,9.665972222222223,0.82,4.516720833333333
2007-09-08,13.572222222222223,0.815,10.644783333333335
2007-09-09,15.89050925925926,0.6758333333333333,21.534420833333332
2007-09-10,15.138194444444444,0.6045833333333334,14.444383333333334
2007-09-11,13.335416666666667,0.7683333333333334,12.971904166666668
2007-09-12,13.762037037037038,0.7058333333333334,20.247091666666666
2007-09-13,15.05324074074074,0.6658333333333334,12.001208333333333
2007-09-14,14.941435185185185,0.68,4.452320833333333
2007-09-15,16.062037037037037,0.6491666666666667,15.245358333333334
2007-09-16,15.75787037037037,0.5383333333333333,8.396820833333335
2007-09-17,19.52962962962963,0.5708333333333333,11.015083333333335
2007-09-18,21.338194444444444,0.64125,15.5063125
2007-09-19,13.379166666666668,0.6970833333333334,16.004741666666668
2007-09-20,10.731481481481481,0.63,9.832404166666667
2007-09-21,11.163425925925926,0.61875,4.591854166666667
2007-09-22,12.25763888888889,0.6295833333333333,3.24415
2007-09-23,13.333796296296297,0.6054166666666666,3.7103791666666672
2007-09-24,13.72824074074074,0.6133333333333334,4.905804166666667
2007-09-25,14.533796296296297,0.62625,5.901320833333333
2007-09-26,12.738425925925926,0.7679166666666667,8.190875
2007-09-27,16.35601851851852,0.7854166666666668,13.956687500000001
2007-09-28,15.651388888888889,0.8300000000000001,14.145191666666667
2007-09-29,14.747916666666667,0.7270833333333333,5.571270833333333
2007-09-30,15.123842592592593,0.6825,4.106841666666667
2007-10-01,16.476157407407406,0.6316666666666667,7.153095833333334
2007-10-02,16.38773148148148,0.6537499999999999,6.3816375
2007-10-03,16.490972222222222,0.6033333333333334,6.2702791666666675
2007-10-04,16.191898148148148,0.7370833333333334,4.3423041666666675
2007-10-05,17.085185185185185,0.7766666666666667,7.7501375
2007-10-06,14.830092592592592,0.7675000000000001,10.790354166666667
2007-10-07,12.714583333333335,0.6633333333333333,9.1548625
2007-10-08,11.548232323232325,0.66,3.406613636363637
2007-10-09,11.189166666666667,0.6715,5.896625
2007-10-10,11.843719806763286,0.6769565217391305,9.1119
2007-10-11,12.941898148148148,0.8125,5.343858333333333
2007-10-12,12.91527777777778,0.7654166666666667,7.6012125
2007-10-13,9.209722222222222,0.6891666666666666,14.529579166666666
2007-10-14,5.420833333333333,0.59,7.202066666666667
2007-10-15,5.746527777777778,0.6183333333333333,5.321720833333333
2007-10-16,7.488657407407408,0.6366666666666666,5.11175
2007-10-17,8.17824074074074,0.63125,3.525229166666667
2007-10-18,9.885024154589372,0.6252173913043478,11.470900000000002
2007-10-19,7.600925925925925,0.7170833333333334,19.651391666666665
2007-10-20,4.4185185185185185,0.7245833333333334,10.218133333333334
2007-10-21,5.187037037037037,0.7816666666666666,14.72345
2007-10-22,7.305787037037038,0.8337500000000001,20.644225000000002
2007-10-23,8.583564814814816,0.8941666666666667,15.927595833333333
2007-10-24,6.924305555555556,0.8041666666666667,9.113270833333333
2007-10-25,7.0092592592592595,0.7987500000000001,13.711833333333333
2007-10-26,8.140046296296296,0.8624999999999999,9.632495833333333
2007-10-27,10.571969696969699,0.8068181818181818,9.57584090909091
2007-10-28,10.113194444444446,0.93375,5.0091125000000005
2007-10-29,10.813888888888888,0.8875,9.4325875
2007-10-30,10.75625,0.83125,10.503237500000001
2007-10-31,10.075,0.9025,10.368400000000001
2007-11-01,6.316666666666666,0.8038461538461538,13.623076923076924
2007-11-02,7.125694444444444,0.8141666666666666,7.587795833333334
2007-11-03,7.622946859903382,0.8686956521739131,7.130200000000001
2007-11-04,9.095601851851852,0.8383333333333334,15.1158875
2007-11-05,5.690277777777777,0.7558333333333334,15.180958333333335
2007-11-06,3.430324074074074,0.8095833333333333,8.013104166666666
2007-11-07,5.747222222222223,0.6908333333333333,20.921279166666668
2007-11-08,7.184490740740741,0.7483333333333334,19.6581
2007-11-09,6.487962962962963,0.8145833333333333,15.7759875
2007-11-10,4.93912037037037,0.6916666666666668,24.82150416666667
2007-11-11,3.7557870370370368,0.73375,19.90899166666667
2007-11-12,3.5224537037037034,0.7095833333333333,18.03132916666667
2007-11-13,2.459490740740741,0.7487499999999999,14.608737500000002
2007-11-14,2.964351851851852,0.7225,13.352937500000001
2007-11-15,1.6668981481481484,0.8995833333333333,15.023312500000001
2007-11-16,1.3664351851851855,0.8408333333333333,10.114154166666667
2007-11-17,0.9821759259259258,0.8649999999999999,14.606725000000003
2007-11-18,1.3067129629629632,0.8737499999999999,9.458079166666666
2007-11-19,3.562731481481481,0.8849999999999999,4.9775833333333335
2007-11-20,2.5615740740740742,0.9245833333333334,6.958554166666667
2007-11-21,1.729166666666667,0.84375,10.689729166666666
2007-11-22,4.793287037037038,0.8312499999999999,9.6982375
2007-11-23,6.264120370370371,0.7658333333333333,10.763520833333333
2007-11-24,6.378240740740741,0.8224999999999999,6.0717125
2007-11-25,5.822916666666667,0.8887499999999999,7.934616666666667
2007-11-26,3.394675925925926,0.8366666666666666,17.646941666666667
2007-11-27,1.2763888888888888,0.7208333333333333,21.576683333333335
2007-11-28,-0.4664351851851854,0.71625,10.7004625
2007-11-29,-1.6891203703703705,0.7625000000000001,8.614841666666667
2007-11-30,-0.8435185185185183,0.8391666666666667,7.902416666666667
2007-12-01,1.5831018518518523,0.8850000000000001,9.9115625
2007-12-02,1.6831018518518517,0.9125,9.149495833333335
2007-12-03,5.621527777777778,0.8529166666666667,13.096008333333335
2007-12-04,4.310144927536232,0.7552173913043478,17.9004
2007-12-05,1.6402777777777782,0.7912499999999999,11.423620833333333
2007-12-06,1.1745370370370367,0.8179166666666666,5.302266666666667
2007-12-07,2.9361111111111113,0.8300000000000001,12.5157375
2007-12-08,5.509953703703704,0.9249999999999999,7.487841666666667
2007-12-09,4.291203703703704,0.9320833333333334,5.402220833333334
2007-12-10,5.859027777777777,0.8904166666666667,8.808041666666666
2007-12-11,4.883333333333333,0.9091666666666667,7.9191875000000005
2007-12-12,5.1224537037037035,0.8983333333333333,9.704275
2007-12-13,1.9969907407407408,0.7004166666666666,17.769033333333336
2007-12-14,-2.4324074074074074,0.75875,16.273745833333333
2007-12-15,-3.277777777777778,0.8508333333333334,15.115887500000001
2007-12-16,-1.6837962962962962,0.8954166666666667,10.322783333333334
2007-12-17,-2.379861111111111,0.8112499999999999,11.500766666666669
2007-12-18,-4.002314814814815,0.7995833333333334,6.167641666666667
2007-12-19,-6.829861111111111,0.8925000000000001,5.0882708333333335
2007-12-20,-3.6548611111111113,0.8595833333333333,5.644391666666667
2007-12-21,-3.9243055555555557,0.8866666666666667,2.499525
2007-12-22,-4.956018518518518,0.9004166666666666,4.583804166666667
2007-12-23,-4.343055555555556,0.92,2.934225
2007-12-24,-4.15162037037037,0.8558333333333333,5.547791666666668
